calderon_lared_flow,chapala_flow,pozos_flow,toluquilla_flow,scenario,policy,model
1.9065954568734482,8.653275679802475,0.6054684694988287,0.8625217696622581,343245,None,AMGmodel
4.006292940596469,7.74004065507982,3.5813169067689237,1.2589823378170089,340157,None,AMGmodel
2.670050056176463,1.816438299234772,0.5484312974116556,0.3240659109206872,379726,None,AMGmodel
1.6484045619061667,4.5319531823127415,1.2810388544455709,1.3184541362781221,390843,None,AMGmodel
3.2725636441282346,9.030424666971774,2.660199086879198,0.9427472660961431,323891,None,AMGmodel
1.3003566892660396,6.454537700297975,1.6070656215759513,1.4756245947550308,353047,None,AMGmodel
4.4285850129714825,9.7497281054655,4.2707663496070545,0.4206881657672412,305764,None,AMGmodel
0.262600572174158,3.0042790148218925,2.4190267520805557,1.2655997461913884,374770,None,AMGmodel
3.3698884133433786,2.6651655063699624,1.815673914568023,0.5062344439047032,342290,None,AMGmodel
4.351896494000486,1.2227377906550887,0.22742189937567037,0.9991872334750129,372545,None,AMGmodel
0.13711184693890088,0.16621527965361022,1.1336185754863581,1.329834086046057,307684,None,AMGmodel
1.3898846830631306,7.202946416526204,3.5836275165736047,0.6631414332106033,318396,None,AMGmodel
2.9161961397264604,10.219618034170049,4.197631475397252,0.44367410354722703,302843,None,AMGmodel
0.003496767823668755,4.19202132425151,3.67802101278119,0.48527560838173583,300849,None,AMGmodel
0.48758846796853006,3.9439895147900352,0.013752639195130568,0.37354232119335207,399921,None,AMGmodel
3.71229382546058,1.743705484422507,2.4380485488600137,0.575313396417515,357132,None,AMGmodel
2.6088812517362543,7.057084378117173,2.326258340705626,1.0491541906421398,383331,None,AMGmodel
2.2108860857130574,7.304452936109611,4.252009133061825,0.2263417356885305,367703,None,AMGmodel
2.5354961891644097,10.021877546391904,2.268238136779111,1.290421349797128,343811,None,AMGmodel
1.120699633880143,5.2937641872946015,2.071129482036386,0.8908001380424388,354301,None,AMGmodel
1.1592347645037686,5.426417656559726,2.56435794937744,0.6357439017865939,316794,None,AMGmodel
3.8137610829309585,2.8364293679126877,2.7297830990986682,1.3672625655224775,323387,None,AMGmodel
0.47579287356323435,0.6087692419668501,0.9869047580689267,0.04410356579364665,356042,None,AMGmodel
2.9698676303552967,7.304226826936029,2.349031389396655,0.8249565358014024,300117,None,AMGmodel
3.926460936295333,3.105821129958806,1.5936582908160375,1.0237758926117735,322641,None,AMGmodel
3.7892157457746976,0.7220335378439449,4.69908050293968,0.6492139015494828,392285,None,AMGmodel
2.7332170334331156,5.956805740766352,1.622589083182699,1.3367097295519397,351897,None,AMGmodel
0.8433734233879437,8.937465308844729,2.2652514890748767,0.6337555141652713,379282,None,AMGmodel
0.7469606571885269,11.099318291270036,2.417708596716411,1.4004198408355895,326766,None,AMGmodel
1.744415177041645,2.9890804387925543,1.317851358452402,0.44031854714541646,390327,None,AMGmodel
4.115552513302191,2.506365399506398,4.173980779089663,1.2408523534533296,367887,None,AMGmodel
2.7157091892299476,5.101383065897001,4.588675059966045,1.2576020435045203,341370,None,AMGmodel
2.386041240409471,10.837135055380056,2.800835063110009,0.32039993219007956,329072,None,AMGmodel
2.6552150554311806,4.480382114943456,4.015185291883008,0.954222480075674,301498,None,AMGmodel
4.282001604701919,8.713501360416503,3.6053983311241407,0.45625210881457023,312436,None,AMGmodel
1.9400904166652508,3.537326780553533,2.354695985679472,1.39073757919255,333563,None,AMGmodel
3.9005031664165006,1.9780580971887973,0.3209260766217968,1.4008880284124472,325519,None,AMGmodel
2.433742921802345,8.68253966230812,1.0942758183392,1.0766128481671013,333368,None,AMGmodel
1.9009818587778144,10.006985682114674,0.5900816630349431,0.0006203636301177872,346778,None,AMGmodel
1.6988979743888202,10.918666668729054,2.9523611123416424,1.3430147549286073,315877,None,AMGmodel
1.6784314772390858,3.407778632883692,3.1615038102761033,0.3876484570985881,354156,None,AMGmodel
1.0470717427164793,5.861133647422951,2.1612774022666517,1.426747219661339,354271,None,AMGmodel
0.689287203016648,1.658683067067943,0.012111400953889424,0.7975602882724895,319601,None,AMGmodel
0.01008794991577474,10.637248701492965,0.4949251526245881,0.23929769487260905,367287,None,AMGmodel
3.9431932057582584,7.497433447854151,3.2899538248545097,1.333208065796547,313849,None,AMGmodel
4.288250280165436,4.239427591770421,4.341143860439041,0.8451444596076323,373542,None,AMGmodel
1.3281810129619323,2.316431929812723,4.654224621137512,0.20199837191273395,343877,None,AMGmodel
3.917731182385633,1.5251390470575497,4.365443705841138,0.8689083974496965,349307,None,AMGmodel
2.992063970866755,10.398018164258508,2.6840887808755878,0.8729325832902317,324002,None,AMGmodel
3.5348700925194856,5.847285554099657,0.5623841795273165,0.3427610076596973,310662,None,AMGmodel
1.4457163664425159,8.727550541518614,0.735996048559805,0.6869756895932531,336299,None,AMGmodel
3.40388382037538,3.8794815306750414,0.538012982191376,0.6809927694992188,373770,None,AMGmodel
0.1454399442885552,0.9722015249904505,0.4427764498409896,1.1152020990888734,337137,None,AMGmodel
0.7346344996817454,6.684851658177354,2.5468968834307235,1.2312655909991461,386615,None,AMGmodel
3.8486419297674903,5.451485081365652,2.99831834858502,0.6520981864488369,395067,None,AMGmodel
3.0131255991309573,2.5121224417394843,0.7258197559462799,1.1290549862652588,350935,None,AMGmodel
0.46772685517283813,3.5381942113260605,2.2256312130739997,0.2504357683864261,339969,None,AMGmodel
1.186723190529084,9.375066536808584,3.8443209713191697,1.4042010925684056,330292,None,AMGmodel
3.88499861609505,3.3418255409493605,3.6091191604718706,0.24346388329534352,358569,None,AMGmodel
3.24433644341162,5.851851504769338,2.6542204595117243,0.6363414578499532,309613,None,AMGmodel
0.29648990384771173,3.885743877030452,1.1014958495980016,0.5050212697184919,371256,None,AMGmodel
3.0037705245468573,7.571139814820377,2.6937737148072847,1.0864591196213158,340727,None,AMGmodel
4.308214524665087,10.021605829705296,4.503516214792979,1.372810542743429,321308,None,AMGmodel
4.445382240728363,8.031678149368533,2.11301268789502,1.2790474688407387,383212,None,AMGmodel
2.7274806934651474,5.6596001409798635,2.943200578956305,1.4952140675206018,334817,None,AMGmodel
1.1435138410606431,0.09967270835188058,1.2573136633352244,1.4735110233016182,304262,None,AMGmodel
1.2843124545639932,6.87938615125156,1.9915752677274947,0.5278940393511299,311066,None,AMGmodel
4.470273225817495,0.5552364371014568,2.31519336106404,0.9304004728191616,315295,None,AMGmodel
2.8680441658985067,4.993056052152081,3.215970687682659,0.2754471462131564,383519,None,AMGmodel
2.2441362496143498,2.9827915078683525,2.8125407200793564,0.1424526209137762,370597,None,AMGmodel
2.1922701915337828,10.551196549130395,2.072315389532492,1.121005816694025,347406,None,AMGmodel
3.0636433200903186,4.585890007720399,0.5204195807772597,1.2013470461561713,371845,None,AMGmodel
0.674009470272805,9.871811645082628,0.06752341399092368,1.3425515207604075,311821,None,AMGmodel
0.020997562567458522,1.694397786981095,0.6563034640230688,1.3413646911430945,370931,None,AMGmodel
3.823237731288194,10.999042735767832,4.188420904072603,0.8328177375878896,330612,None,AMGmodel
3.5459331248467447,1.6266584407704232,4.693690348508476,0.7450136623024987,310392,None,AMGmodel
3.5783307495454344,7.87142007764457,0.48905141235890204,0.3379944886906401,367969,None,AMGmodel
2.1735640040952235,0.8212369885164053,4.648102357754234,1.1338984654191646,350561,None,AMGmodel
4.352566849321808,1.51612165851836,2.377886681294315,0.4486449458102171,397607,None,AMGmodel
2.150514103706069,4.86920062466791,2.1110258438819107,0.8410987927527127,314856,None,AMGmodel
0.28881459177591323,10.808224171535468,3.5053232936369056,0.9384943174701889,321969,None,AMGmodel
2.0895375579281437,10.741831220120458,1.089694710703195,1.35678096977458,368304,None,AMGmodel
3.050097412572808,5.260399674884949,1.2207424234273334,1.253043211230245,385546,None,AMGmodel
2.2890723716175696,3.0364043029627803,2.8524917474438167,0.3611628695994681,318414,None,AMGmodel
2.010717622041437,8.369144290741138,1.2222150432165781,1.1102558178407762,336523,None,AMGmodel
2.638876608209677,0.21081906495274744,3.9611309893879216,1.2249092126821908,306925,None,AMGmodel
1.612989013241696,5.586662075888094,1.5083834379824381,1.4493296398181408,393412,None,AMGmodel
0.6599377901135514,7.113359862435298,3.4310185748743094,0.021835053038285406,319395,None,AMGmodel
3.1781977733413065,8.499693135226137,4.105448073603847,1.2247759996410075,322623,None,AMGmodel
2.7248622380395564,4.913160463070272,3.3042527207084764,0.16037794816836054,319058,None,AMGmodel
3.024669108715294,1.5720124951688745,3.294663103086766,0.371185484107763,395823,None,AMGmodel
3.2131231945688263,0.003247505940664788,2.806822122782863,0.42534255644994323,389596,None,AMGmodel
0.06518754958147592,5.571766130734029,0.9943401775479498,1.4474749443790174,361884,None,AMGmodel
3.4245147634555293,7.803012571451175,2.460097550311387,0.9758582576451902,305399,None,AMGmodel
2.7177658284549224,10.63087775718388,1.532880559077068,0.3322123193018339,349847,None,AMGmodel
2.4982141634082407,2.1391584621792403,1.9308570177649156,0.5398440786500913,381363,None,AMGmodel
3.1377287509887353,6.672333558112661,2.842415589382142,0.2265832849858287,385430,None,AMGmodel
1.4858007617354145,3.400660616838172,4.641040162936131,1.1110054572948433,383918,None,AMGmodel
2.225376564012109,4.832671111472397,3.26412242030336,0.07502416438641654,352486,None,AMGmodel
3.964643838271522,10.387048697799715,3.2181329259680758,1.297364370068856,370131,None,AMGmodel
1.4231747258710583,8.261391372734659,1.1562789951006105,1.3536158115708328,300159,None,AMGmodel
3.287613515138453,0.8018150616709415,4.532926570217814,1.4073825743615653,371291,None,AMGmodel
0.7919905585913767,6.253601618059585,2.9461425346980805,0.10956672026188018,321020,None,AMGmodel
1.2814722326775119,4.023539551926971,0.3547867582026629,0.9800949856669509,383601,None,AMGmodel
4.045343659051604,5.117439997671696,2.521698039913146,0.9282562550663905,315494,None,AMGmodel
4.056261713175257,3.6555478171542672,3.6710288325781377,1.2753831547896928,355786,None,AMGmodel
2.7059072199266265,1.0515308706439697,3.6111658922876737,0.7909655254534254,331502,None,AMGmodel
0.20195129504456621,0.4338667340836359,1.8194287309175352,1.4435186602868744,316850,None,AMGmodel
0.9251375583448934,4.386110623719572,4.060993252147969,0.7236726196232637,387866,None,AMGmodel
0.9166277185269823,5.772900377970569,2.1916747210010583,1.317963504202296,359157,None,AMGmodel
1.521403584227876,10.428175765429994,2.461711091079083,1.4108609990074983,305366,None,AMGmodel
3.1475412964867826,8.019130514808205,2.171282050724675,1.200441200106861,347509,None,AMGmodel
0.12375756544184213,4.063197992454454,2.519632168628681,0.023329465559703614,347366,None,AMGmodel
2.488216061831016,9.226201005408592,2.682804488215075,0.8489003238828718,349254,None,AMGmodel
3.9373660211107966,8.033921537057653,0.996402477226273,0.4344416092113994,377811,None,AMGmodel
2.244990563796839,2.1361823034848864,0.6927692534451236,0.6873642238873694,363545,None,AMGmodel
1.360677675204707,2.190903194291221,2.8855815143302896,0.4117316551459106,347894,None,AMGmodel
0.8685197845596747,1.2551179971703432,1.8892251456364968,0.24823581677059298,330738,None,AMGmodel
4.2659155407191625,3.8586299286048558,2.312932886520021,0.5171334499215579,312393,None,AMGmodel
4.128221274839863,9.968554913822798,1.6337737221556228,0.920082832574695,360091,None,AMGmodel
0.916048237334987,1.6779008484851876,3.276747417693596,1.029037849814417,382451,None,AMGmodel
0.6942457143649561,6.325254466841781,4.281939573594931,1.0680165811458346,350537,None,AMGmodel
4.112610922981145,8.97866027747244,2.3659747913017326,0.976255953367122,315406,None,AMGmodel
2.846138477811948,7.7095805387090515,1.423489760865759,0.32901564623319535,362648,None,AMGmodel
2.408340620735386,5.075189051423795,1.3329646198365168,0.11368269410028907,397322,None,AMGmodel
2.788314486854422,10.572861307183967,1.3865394240524769,0.3557487962637595,333440,None,AMGmodel
1.9567451186991691,6.260651446362688,0.4560389215520285,0.8745402747898587,303511,None,AMGmodel
0.29798344708187463,8.12601277810601,0.2904845424220703,0.23272934364474357,371797,None,AMGmodel
1.264889275942458,3.8602046500267324,2.495314426695099,0.65685935793078,319231,None,AMGmodel
2.3387576764712836,6.160298294748719,3.3568964407435353,0.958183052425241,365787,None,AMGmodel
2.208725004309842,3.0588388192009104,1.9020954206942426,1.1855231490125282,390883,None,AMGmodel
2.5558559264000036,7.5542390921044555,1.763951035102569,0.2589078391737619,392906,None,AMGmodel
0.2215422027606752,7.9430229887539365,2.2275331782935597,1.4440236805570799,356836,None,AMGmodel
0.2540828232314527,0.2536250786620358,2.0259102655438945,0.9873190975989877,365455,None,AMGmodel
3.43116152075652,5.698906888946438,1.7002667578066732,0.118745055244349,326307,None,AMGmodel
2.926484379743047,3.9418757521157715,3.5106374117485117,1.12205150276173,343706,None,AMGmodel
1.0881875721421888,6.7000733852947265,2.1237158665167373,0.8450298781785719,303675,None,AMGmodel
2.514841673429093,5.456978057485227,2.7834569470078914,0.06237077210997641,386857,None,AMGmodel
3.145419666176176,0.6486455696107931,0.5021467698011978,1.4166930206433563,389090,None,AMGmodel
1.3148446475055495,10.26497111752045,2.891987872987911,1.4920392310858923,385433,None,AMGmodel
2.0758238388518366,9.129217255623972,1.7256998820517528,1.1187100764180034,334508,None,AMGmodel
1.7458349702580371,10.785859374279633,2.43888691376448,0.29193452684945187,302219,None,AMGmodel
2.0353639415116898,5.197087415765369,3.515431029164644,0.9653869973182154,398766,None,AMGmodel
0.8067129858100622,6.736072317488012,2.659325351779432,0.1922891554606223,322598,None,AMGmodel
2.6616254120219143,6.208491162842413,2.5879688584928515,0.38975341052178103,331346,None,AMGmodel
1.5977634160947474,4.132953635639183,1.8610591574977131,1.2190512017579145,306125,None,AMGmodel
2.268863911283406,4.266301740963429,3.147343365724882,0.8241957339287054,306801,None,AMGmodel
1.642280777842801,2.9521357473150727,0.4866322580431394,1.228281595158371,390123,None,AMGmodel
2.4449409597434344,6.525960847852229,2.8813344586670016,0.35854883049312286,312484,None,AMGmodel
3.2459244232956355,7.823867437944754,2.3643588340664397,0.11464324328714386,302472,None,AMGmodel
4.380159418346278,5.060205495909291,2.79440951432901,0.7147895461408766,315621,None,AMGmodel
0.3310054315841862,4.272546387301905,2.3462708182355803,0.7155703588756442,345171,None,AMGmodel
2.5266153748434315,1.3574721994937426,3.4198230723014005,0.25658095614476456,326289,None,AMGmodel
2.202444435859935,7.7583443608602245,2.5552223634091598,0.029913656640003505,342683,None,AMGmodel
2.504006614400777,11.346503227610537,3.9596160914216822,1.2682235722003263,309974,None,AMGmodel
2.915796673121914,1.1164618932465986,0.29649190240855844,0.5063005792472803,352449,None,AMGmodel
0.7465283937344438,8.037844259826356,1.4664784321716475,1.016611593558071,341697,None,AMGmodel
2.6992610791065594,8.665637258381487,3.9917722211427313,1.2328755914874778,386008,None,AMGmodel
3.1100305944448468,3.204086479466124,3.5874755502846534,1.4218239834038424,312688,None,AMGmodel
2.5322479894076406,6.860114658645659,2.642684540611539,0.6991681451143579,371289,None,AMGmodel
2.186816997184041,9.58681028151496,2.600132276753316,0.7242606906406128,355827,None,AMGmodel
2.0531662412644254,8.434480720590315,0.9933770514012781,0.04087083163153994,367281,None,AMGmodel
3.698343290449341,7.846679001036251,4.398553577039815,0.6435085370686264,360420,None,AMGmodel
3.4687767298188876,11.04216784948735,0.07493297332287288,1.3235289396707826,360776,None,AMGmodel
2.7095522955375735,10.347825687058569,2.7670762572446588,0.10582875024620869,374311,None,AMGmodel
0.43031754196505784,2.987583289613105,0.20715104790658181,0.2880435554166047,311435,None,AMGmodel
3.50921426163028,9.318524856413209,2.6745950753477934,1.2327944148964172,359883,None,AMGmodel
0.5730856126635189,6.92536287063546,2.7805759743849685,0.44416182383260583,326553,None,AMGmodel
3.449136517319754,6.7565622796655544,0.829987079421638,0.913353289902569,350477,None,AMGmodel
2.165485802789273,3.302977988822486,1.3499835579527932,0.08054536800540144,396569,None,AMGmodel
3.724748266539095,4.419593939789692,3.0807587392766074,0.30349738123584763,385804,None,AMGmodel
