aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,experiment
-0.4826399162898303,0.5610491289773545,-0.4741576758878132,-0.01626355966177609,3.1590000000000003,0.741,0.4,0.2,1.0,1.3667456944116103,0.08325256616471953,1.044684423162359,0.6661984918082353,0.20936882445307586,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.466,0.11,1.107,0.852,0.174,0.534,0.89,0.10699999999999998,0.14800000000000002,0.8260000000000001,75.0,16.0,173.0,126.0,26.0,0.5418000000000001,83.2,0.11,0.39807692307692305,0.3945367294204504,78.0,0.38352757020419354,4.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
0.04373935264455486,-0.13574232730719754,-0.0227771638255147,-0.00040419933424307164,3.1590000000000003,0.741,0.4,0.2,1.0,1.7088922192189606,0.5361670127496784,0.2983726437369062,0.3343605512137814,0.4924575730806735,3.37025,2.933,0.757,0.944,0.782,1.201,0.583,0.708,0.316,0.428,0.41,0.41700000000000004,0.29200000000000004,0.6839999999999999,0.5720000000000001,0.5900000000000001,93.0,104.0,49.0,63.0,60.0,0.48900000000000005,73.8,0.316,0.15501355013550136,0.1565644171779141,78.0,0.050665760777877544,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.7096134316530673,-0.4132085419779279,-0.549463596174598,-0.8595663373634325,3.1590000000000003,0.741,0.4,0.2,1.0,1.2192129094255062,0.7165200522856532,0.4603657852278356,0.26558447128826274,0.7085667817727426,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.416,0.947,0.488,0.34,0.59,0.5840000000000001,0.05300000000000005,0.512,0.6599999999999999,0.41000000000000003,67.0,139.0,76.0,50.0,86.0,0.5561999999999999,83.6,0.34,0.18851674641148325,0.19964041711614525,78.0,0.6329629767922564,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.03260258858069531,0.23219416819093958,0.07705028145191589,-0.00040419933424307164,3.1590000000000003,0.741,0.4,0.2,1.0,1.6592699574225482,0.29700829067588924,0.47264352638036544,0.383982813010194,0.5573454125110034,3.37025,2.933,0.757,0.944,0.782,1.201,0.566,0.392,0.501,0.491,0.464,0.43400000000000005,0.608,0.499,0.509,0.536,91.0,58.0,78.0,73.0,68.0,0.4828,73.6,0.392,0.08260869565217391,0.06379453189726593,78.0,0.08556280938944846,5.0,5.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.4451170973166808,0.032183121588858915,-0.6928876860874102,-0.11384921825745592,3.1590000000000003,0.741,0.4,0.2,1.0,1.3911355267441576,0.42701547096724163,0.8430960249895749,0.5783779813884962,0.13062499591052976,3.37025,2.933,0.757,0.944,0.782,1.201,0.474,0.564,0.893,0.74,0.109,0.526,0.43600000000000005,0.10699999999999998,0.26,0.891,76.0,83.0,140.0,109.0,16.0,0.5559999999999999,84.8,0.109,0.2650943396226415,0.263884892086331,78.0,0.3210092808126015,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.5692871224226781,-0.5128220960560462,-0.008375517236298702,-0.6073963870449699,3.1590000000000003,0.741,0.4,0.2,1.0,1.310425010425259,0.78126886243643,0.04390972376716415,0.3382828379955104,0.8963635653756363,3.3702499999999995,2.933,0.757,0.944,0.782,1.201,0.447,1.032,0.047,0.433,0.746,0.5529999999999999,0.03200000000000003,0.953,0.567,0.254,72.0,152.0,7.0,64.0,109.0,0.541,80.8,0.047,0.3316831683168317,0.3375970425138632,78.0,0.4244702806899982,4.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.03371369232659574,-0.13623021577010275,-0.828671353768009,-0.4080532779059193,3.1590000000000003,0.741,0.4,0.2,1.0,1.6585477399877129,0.5364841402505668,0.8218867396986391,0.11973312937343972,0.23359825068964168,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.565,0.709,0.871,0.153,0.195,0.43500000000000005,0.29100000000000004,0.129,0.847,0.8049999999999999,91.0,104.0,136.0,23.0,28.0,0.4986,76.4,0.153,0.3162303664921466,0.31287605294825516,78.0,0.35166713494265667,5.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.3482012063701212,-0.5518991727276696,-0.9433050469559874,-0.17510139738578678,3.1590000000000003,0.741,0.4,0.2,1.0,1.454130855859421,0.8066689622729853,0.6262138182484066,0.4755687358398174,0.007667627779369629,3.37025,2.933,0.757,0.944,0.782,1.201,0.496,1.066,0.663,0.608,0.006,0.504,0.06600000000000006,0.33699999999999997,0.392,0.994,79.0,157.0,104.0,90.0,1.0,0.5678,86.2,0.006,0.3127610208816705,0.3222261359633674,78.0,0.5046267058598912,4.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.19998503358028888,-0.1104218735742407,0.3060863208680271,-0.4738508588629855,3.1590000000000003,0.741,0.4,0.2,1.0,1.5504713681728122,0.5197087178232564,0.10106967361252596,0.18504107356624722,1.0139591668251582,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.529,0.687,0.107,0.237,0.844,0.471,0.31299999999999994,0.893,0.763,0.15600000000000003,85.0,101.0,17.0,35.0,124.0,0.4808,72.4,0.107,0.30939226519337015,0.3201331114808652,78.0,0.2725860217213856,5.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
0.1878726911605999,-0.0067302296912492565,-0.04186246409241473,-0.11846022430837178,3.1590000000000003,0.741,0.4,0.2,1.0,1.80257888925439,0.452309149299312,0.39463595236075766,0.16393746494516845,0.5567885441403722,3.3702499999999995,2.933,0.757,0.944,0.782,1.201,0.615,0.598,0.418,0.21,0.464,0.385,0.402,0.5820000000000001,0.79,0.536,98.0,88.0,65.0,31.0,68.0,0.461,70.0,0.21,0.17942857142857144,0.1718004338394794,78.0,0.08873140231315892,5.0,5.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.8901651086327724,-0.1457531610061159,0.15109618458609453,-0.9106927880243748,3.1590000000000003,0.741,0.4,0.2,1.0,1.101854319388698,0.5426740546539753,0.17884792536506328,0.3497108683954585,1.1971628321968053,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.376,0.717,0.189,0.447,0.997,0.624,0.28300000000000003,0.8109999999999999,0.5529999999999999,0.0030000000000000027,60.0,105.0,30.0,66.0,146.0,0.5452,81.4,0.189,0.27223587223587226,0.28716067498165815,78.0,0.5244268105623394,4.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
0.09300433149846998,-0.2720390735049999,-0.4241498658646066,-0.35237794732338057,3.1590000000000003,0.741,0.4,0.2,1.0,1.7409144554740057,0.6247598977782499,0.47067201503374445,0.07355537876579718,0.46034825294820314,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.594,0.825,0.499,0.094,0.383,0.406,0.17500000000000004,0.501,0.906,0.617,95.0,121.0,78.0,14.0,56.0,0.479,72.8,0.094,0.27802197802197803,0.2794154488517746,78.0,0.2853928045478643,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.7227580782907446,0.1851271810922117,0.3255812080294374,-0.7912322110283583,3.1590000000000003,0.741,0.4,0.2,1.0,1.210668889111016,0.32760183229006234,0.28050488249080335,0.31854567372055115,1.2329287223875671,3.3702499999999995,2.933,0.757,0.944,0.782,1.201,0.413,0.433,0.297,0.407,1.027,0.587,0.567,0.7030000000000001,0.593,0.026999999999999913,66.0,64.0,46.0,60.0,150.0,0.5154,77.2,0.297,0.22176165803108808,0.23065580131936356,78.0,0.506174669610188,4.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.30151273054134786,0.3306335301491947,-0.4519012099132395,-0.3428606823984335,3.1590000000000003,0.741,0.4,0.2,1.0,1.4844783651481237,0.2330227054030234,0.8804475810405824,0.3361776912928944,0.4361236571153761,3.37025,2.933,0.757,0.944,0.782,1.201,0.506,0.308,0.933,0.43,0.363,0.494,0.692,0.06699999999999995,0.5700000000000001,0.637,81.0,45.0,146.0,63.0,53.0,0.508,77.6,0.308,0.23711340206185566,0.21937007874015754,78.0,0.3567270382505539,4.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.9274719590135816,-0.1350085476347554,-0.8634084539773874,-0.14736791250613018,3.1590000000000003,0.741,0.4,0.2,1.0,1.077604866641172,0.535690055962591,0.8452599391227109,0.8701214902298435,0.041573648043682854,3.37025,2.933,0.757,0.944,0.782,1.201,0.367,0.708,0.895,1.113,0.035,0.633,0.29200000000000004,0.10499999999999998,0.11299999999999999,0.965,59.0,104.0,140.0,164.0,5.0,0.6236,94.4,0.035,0.338135593220339,0.3443232841565106,78.0,0.5183142182829636,4.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.18580527733190502,-0.08040540882190705,0.2588279961004059,-0.22734761047462093,3.1590000000000003,0.741,0.4,0.2,1.0,1.5596882097342617,0.5001980157342395,0.15129828680049662,0.3360513434572347,0.8230141442737675,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.532,0.661,0.16,0.43,0.685,0.46799999999999997,0.33899999999999997,0.84,0.5700000000000001,0.31499999999999995,85.0,97.0,25.0,63.0,100.0,0.4936,74.0,0.16,0.1989189189189189,0.20761750405186388,78.0,0.18809657318220974,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
0.4311257637204192,0.508781347644767,0.40103825870672594,-0.10230704217700215,3.1590000000000003,0.741,0.4,0.2,1.0,1.9606933864182725,0.11722662403090138,0.44183300780972673,0.016322536166676144,0.8341744455744233,3.3702499999999995,2.933,0.757,0.944,0.782,1.201,0.668,0.155,0.468,0.021,0.695,0.33199999999999996,0.845,0.532,0.979,0.30500000000000005,107.0,23.0,73.0,3.0,102.0,0.40140000000000003,61.6,0.021,0.37272727272727274,0.37090184354758343,78.0,0.3608131030622286,5.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.2560209367078877,0.5734475748065861,0.3052500447519553,-0.45263444482890103,3.1590000000000003,0.741,0.4,0.2,1.0,1.5140480311398732,0.07519357637571895,0.5461283945355101,0.23525507972134138,0.9996249182275566,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.516,0.099,0.579,0.301,0.832,0.484,0.901,0.42100000000000004,0.6990000000000001,0.16800000000000004,83.0,15.0,90.0,44.0,122.0,0.4654,70.8,0.099,0.2937853107344633,0.29978513107004723,78.0,0.39683825027383257,5.0,4.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
0.22191304986237848,0.5153612669338441,-0.09785359272183386,-0.10923187214469465,3.1590000000000003,0.741,0.4,0.2,1.0,1.8247051224105462,0.11294967649300128,0.7703896587761907,0.1478096606954025,0.5143958816248595,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.622,0.149,0.816,0.189,0.428,0.378,0.851,0.18400000000000005,0.8109999999999999,0.5720000000000001,100.0,22.0,128.0,28.0,63.0,0.4408,68.2,0.149,0.33313782991202345,0.32068965517241377,78.0,0.23608994541568776,5.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.005824558049992194,0.5971442583372004,0.31299640458452105,-0.11091679346824018,3.1590000000000003,0.741,0.4,0.2,1.0,1.6766756772675053,0.05979073208081967,0.5564961049392416,0.29474390697813885,0.7825435787342949,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.572,0.079,0.59,0.377,0.652,0.42800000000000005,0.921,0.41000000000000003,0.623,0.348,92.0,12.0,92.0,56.0,95.0,0.454,69.4,0.079,0.23285302593659943,0.23947136563876653,78.0,0.2567205036099885,5.0,5.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.41438997918350734,0.14096520158086623,0.09171266373418066,-0.44630946672251515,3.1590000000000003,0.741,0.4,0.2,1.0,1.4111081535307202,0.3563071189724369,0.4038141496003457,0.342306193099645,0.8567143847968522,3.37025,2.933,0.757,0.944,0.782,1.201,0.481,0.471,0.428,0.438,0.713,0.519,0.529,0.5720000000000001,0.562,0.28700000000000003,77.0,69.0,67.0,65.0,104.0,0.5062,76.4,0.428,0.09214659685863874,0.09687870406953772,78.0,0.27334432780526735,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.25212168692442877,0.1051010054248972,0.337876922949136,-0.1278051514907032,3.1590000000000003,0.741,0.4,0.2,1.0,1.5165825434991214,0.3796188464738168,0.2204956536092448,0.44385960803192165,0.8096933483858955,3.37025,2.933,0.757,0.944,0.782,1.201,0.517,0.501,0.234,0.568,0.674,0.483,0.499,0.766,0.43200000000000005,0.32599999999999996,83.0,74.0,36.0,84.0,99.0,0.49879999999999997,75.2,0.234,0.14468085106382977,0.15188452285485166,78.0,0.20572619169729128,5.0,5.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.860808942405408,0.6828741111297354,0.8067334715491465,-0.10651560243026931,3.1590000000000003,0.741,0.4,0.2,1.0,1.120935827436485,0.0040663277656719345,0.2912914157273828,0.8533445309838401,1.1006118980866204,3.37025,2.933,0.757,0.944,0.782,1.201,0.382,0.005,0.309,1.091,0.916,0.618,0.995,0.6910000000000001,0.09099999999999997,0.08399999999999996,61.0,1.0,48.0,161.0,134.0,0.5406,81.0,0.005,0.40098765432098765,0.4112467628560858,78.0,0.6142330318786398,4.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.0389581128905401,-0.08946355583292087,0.37988557979735726,-0.47168249092396564,3.1590000000000003,0.741,0.4,0.2,1.0,1.655138866621149,0.5060858112913985,0.06672306184031926,0.08178301427827342,1.06051924596886,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.564,0.669,0.071,0.105,0.883,0.43600000000000005,0.33099999999999996,0.929,0.895,0.11699999999999999,90.0,98.0,11.0,15.0,129.0,0.4584,68.6,0.071,0.37201166180758016,0.3818499127399651,78.0,0.24499743486119596,5.0,4.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.16375430382703698,0.002000948365803029,0.037068483511485006,-0.11674675164788084,3.1590000000000003,0.741,0.4,0.2,1.0,1.574021342512426,0.446633883562228,0.3490061021553068,0.3936087689164515,0.6069799028535878,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.537,0.59,0.37,0.503,0.505,0.46299999999999997,0.41000000000000003,0.63,0.497,0.495,86.0,87.0,58.0,74.0,74.0,0.501,75.8,0.37,0.07387862796833773,0.07568862275449102,78.0,0.07989262183805146,5.0,5.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.9274719590135816,-0.09229426262294621,-0.7441927963645043,-0.6616175635121949,3.1590000000000003,0.741,0.4,0.2,1.0,1.077604866641172,0.5079257707049151,0.7955340469320129,0.5358592170759013,0.45332609864599893,3.37025,2.933,0.757,0.944,0.782,1.201,0.367,0.671,0.843,0.685,0.377,0.633,0.32899999999999996,0.15700000000000003,0.31499999999999995,0.623,59.0,99.0,132.0,101.0,55.0,0.5885999999999999,89.2,0.367,0.1757847533632287,0.1712538226299694,78.0,0.6063941453783067,5.0,3.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
0.14177263937544451,0.23730411957378772,0.7214262709890709,-0.06846378499265748,3.1590000000000003,0.741,0.4,0.2,1.0,1.772613855594039,0.2936868222770379,0.057120601580066,0.22640018416073376,1.0204285363881236,3.37025,2.933,0.757,0.944,0.782,1.201,0.604,0.388,0.061,0.29,0.85,0.396,0.612,0.9390000000000001,0.71,0.15000000000000002,97.0,57.0,9.0,43.0,124.0,0.4386,66.0,0.061,0.34424242424242424,0.34509803921568627,78.0,0.29224170373274017,5.0,4.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.41642259569009976,0.6798123388242989,0.09171266373418066,-0.08681970411920609,3.1590000000000003,0.741,0.4,0.2,1.0,1.4097869528014353,0.0060564797642056415,0.7540647888085769,0.5772957395210809,0.6230460391047015,3.3702499999999995,2.933,0.757,0.944,0.782,1.201,0.481,0.008,0.799,0.738,0.519,0.519,0.992,0.20099999999999996,0.262,0.481,77.0,1.0,125.0,109.0,76.0,0.509,77.6,0.008,0.28969072164948456,0.28903732809430255,78.0,0.31869182559194636,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
0.022548817369729857,0.0006601763047135341,-0.6466889024211386,-0.11796751601777343,3.1590000000000003,0.741,0.4,0.2,1.0,1.6951183712903244,0.4475053854019362,0.792576901171804,0.2717182432981229,0.16333109883781266,3.37025,2.933,0.757,0.944,0.782,1.201,0.578,0.591,0.84,0.347,0.136,0.42200000000000004,0.40900000000000003,0.16000000000000003,0.653,0.864,93.0,87.0,131.0,51.0,20.0,0.4984,76.4,0.136,0.2764397905759162,0.2651685393258427,78.0,0.19696635302833887,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.5124678617950273,-0.5835476972352223,-0.9026036852776589,-0.16073901835333732,3.1590000000000003,0.741,0.4,0.2,1.0,1.3473575298332323,0.8272405032028946,0.5791863922275838,0.5916776082370986,0.02478796649919096,3.37025,2.933,0.757,0.944,0.782,1.201,0.459,1.093,0.614,0.757,0.021,0.5409999999999999,0.09299999999999997,0.386,0.243,0.979,74.0,160.0,96.0,112.0,3.0,0.5888,89.0,0.021,0.31640449438202245,0.33179347826086963,78.0,0.5398395656653114,4.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.6011932388548374,0.6674356253498626,-0.022194372443368582,-0.2991794827213442,3.1590000000000003,0.741,0.4,0.2,1.0,1.2896860347443557,0.014101343522589278,0.8200594985656003,0.5593628014867706,0.6870403216806842,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.44,0.019,0.869,0.715,0.572,0.56,0.981,0.131,0.28500000000000003,0.42800000000000005,70.0,3.0,136.0,106.0,84.0,0.523,79.8,0.019,0.30275689223057645,0.30210325047801145,78.0,0.3975006798423532,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.6298860921250478,0.27007486246098167,0.06251714821592,-0.11584884389368656,3.1590000000000003,0.741,0.4,0.2,1.0,1.271035680118719,0.2723858394003619,0.5067125142592901,0.6971780713503849,0.6229378948712443,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.433,0.36,0.537,0.892,0.519,0.567,0.64,0.46299999999999997,0.10799999999999998,0.481,69.0,53.0,84.0,132.0,76.0,0.5482,82.8,0.36,0.1671497584541063,0.17044874133527912,78.0,0.269581736673909,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.9573646453496593,-0.4300967292657581,-0.549463596174598,-0.8660806581059599,3.1590000000000003,0.741,0.4,0.2,1.0,1.0581746205227216,0.7274973740227427,0.449388463490746,0.4223884517084046,0.7128010902553853,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.361,0.961,0.476,0.54,0.594,0.639,0.039000000000000035,0.524,0.45999999999999996,0.406,58.0,141.0,74.0,80.0,87.0,0.5864,88.0,0.361,0.16272727272727272,0.17980900409276943,78.0,0.7007514072239938,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.7022843959859711,0.21187734817878337,0.028929250695701902,-0.835940144664276,3.1590000000000003,0.741,0.4,0.2,1.0,1.2239767826091188,0.31021422368379076,0.49071626336400304,0.2761776233591019,1.0691651069839858,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.417,0.41,0.52,0.353,0.89,0.583,0.5900000000000001,0.48,0.647,0.10999999999999999,67.0,60.0,81.0,52.0,130.0,0.518,78.0,0.353,0.18153846153846154,0.18285714285714288,78.0,0.4447577848811831,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
0.4490292187188079,0.6023884981329503,0.29313517987904364,-0.0009867124699608557,3.1590000000000003,0.741,0.4,0.2,1.0,1.9723306321672252,0.05638197621358228,0.5728146568650393,0.07054350472730034,0.698179230026853,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.672,0.074,0.607,0.09,0.581,0.32799999999999996,0.926,0.393,0.91,0.41900000000000004,108.0,11.0,95.0,13.0,85.0,0.4048,62.4,0.074,0.35384615384615387,0.3385375494071146,78.0,0.3363849023001907,5.0,4.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
0.1622624264838951,0.17308690224435563,-0.04938099205755539,-0.09843558842735323,3.1590000000000003,0.741,0.4,0.2,1.0,1.7859322172145318,0.3354280135411688,0.5164041312962423,0.19360015030768862,0.5388854876403686,3.37025,2.933,0.757,0.944,0.782,1.201,0.609,0.443,0.547,0.248,0.449,0.391,0.5569999999999999,0.45299999999999996,0.752,0.5509999999999999,98.0,65.0,85.0,37.0,66.0,0.45920000000000005,70.2,0.248,0.16182336182336182,0.14390243902439023,78.0,0.12079147730328985,5.0,5.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
0.05862995267058954,-0.03162480722007607,0.15836123318377726,-0.016391436978876517,3.1590000000000003,0.741,0.4,0.2,1.0,1.718571109235883,0.4684906246930494,0.24830907373749536,0.3142899567278471,0.620589235605725,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.586,0.619,0.263,0.402,0.517,0.41400000000000003,0.381,0.737,0.598,0.483,94.0,91.0,41.0,59.0,76.0,0.4774,72.2,0.263,0.15290858725761772,0.1501466275659824,78.0,0.06625185751332985,5.0,5.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.7409101029088512,0.34271094557463844,0.2663474130315292,-0.004830924452586628,3.1590000000000003,0.741,0.4,0.2,1.0,1.1988700731092468,0.22517238537648496,0.4214362961530211,0.8415053259965721,0.6832659193646754,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.409,0.297,0.446,1.076,0.569,0.591,0.7030000000000001,0.554,0.07600000000000007,0.43100000000000005,66.0,44.0,70.0,159.0,83.0,0.5593999999999999,84.4,0.297,0.23412322274881517,0.24569181265641762,78.0,0.3386998464919013,4.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
