calderon_flow,chapala_flow,pozos_flow,toluquilla_flow,zapotillo_flow,scenario,policy,model
0.18343712085734057,1.599374517867385,1.3947645356636815,0.8524475171982028,0.6119476634616856,25122,None,AMGmodel
1.1956696106602718,5.788766624659294,0.822544358728746,0.2706481915320226,0.2980370785747389,41959,None,AMGmodel
0.14441659085357383,4.858039763680028,1.1782425800489018,0.18403205409114512,0.6829961715861119,68499,None,AMGmodel
0.2884230216793661,2.260784693029142,1.3985996723153926,0.16378867756851603,0.23744176680166576,80950,None,AMGmodel
1.2774285516237642,1.5845324989011849,0.7654090981083396,0.6626891805273718,0.8638733988001042,2154,None,AMGmodel
0.7874562161407044,0.10110525067504242,1.758976192625037,0.08379125416442336,0.5928742442156992,17282,None,AMGmodel
0.9518021848320923,0.629984405747799,0.5340617202625031,0.24010505582522954,0.3434539751115781,52099,None,AMGmodel
0.5167666050091556,3.5945476130276286,0.690570525168443,0.4687438590023223,0.6625236769833992,32192,None,AMGmodel
1.0087299528899887,3.6553303310592677,1.1276809675369108,0.17856973621086686,0.2797858926375855,47394,None,AMGmodel
0.56402508332748,4.52622220091797,0.8944649639526707,0.5980425403344911,0.4443936589807293,24467,None,AMGmodel
0.06607491214615463,4.605156574628006,0.3317174601873052,0.5483878391588213,0.9600982370721016,63842,None,AMGmodel
0.2166579107724654,6.390631320770913,2.120862842371114,0.053764141793136495,0.5279387667736324,67917,None,AMGmodel
1.0770298403291425,1.8867910491235749,0.6983751056287264,0.3541631591656966,0.8365022512485342,50351,None,AMGmodel
0.4391013430057805,3.0252003644073544,0.6822930070235835,0.6657126105745329,0.5821435792340258,39297,None,AMGmodel
0.9423313424309776,0.6233999162633816,1.2288799048964696,0.09173736222685303,0.885986667434867,61174,None,AMGmodel
0.7794961734870611,0.5243181405374627,1.5845616711431796,0.5429248065714475,0.608470063486677,11242,None,AMGmodel
0.9629855473972267,3.3675781777672182,0.27993691310599844,0.504714390218872,0.26005523405841885,21250,None,AMGmodel
0.48050088150393433,5.754454645576165,1.3101629007995208,0.8031372535901354,0.26440482772534074,43685,None,AMGmodel
0.8505320846942555,3.6154543383581337,0.7037275196130481,0.4340377057905128,0.03903747987267009,46943,None,AMGmodel
0.5220226764666921,3.3339206942617277,0.8878085426941382,0.7342509387175957,0.8059998184925095,81325,None,AMGmodel
0.67463381288317,0.7474686320926375,1.6538552146523244,0.18437700830881285,0.09336514212033314,53614,None,AMGmodel
1.2857334325394192,4.270849945677613,1.1474651707296104,0.43717013772913366,0.15349311697029744,48219,None,AMGmodel
0.9180058699661019,5.344602418565379,1.9390408222392654,0.20836625956480087,0.8002627798129218,36412,None,AMGmodel
0.001239178400139761,3.541733846678703,1.7397552132000027,0.6019299894980447,0.8897464288948177,88995,None,AMGmodel
1.1397734520419336,4.68549785307542,0.2628580582706324,0.9758851173702141,0.9619652241479306,95141,None,AMGmodel
0.8072180481373622,5.271658860683718,1.191531792696903,0.6291427660815323,0.47745835388053076,44859,None,AMGmodel
1.273183228030631,0.5602635036872259,2.4039824719232485,0.548046460128485,0.3309900908769583,14058,None,AMGmodel
0.8271149193918359,4.652617299279716,1.0016197780028648,0.01877041121005067,0.8884023719140194,39826,None,AMGmodel
1.077342338091257,6.8936576567984975,2.0432684722319423,0.7602423872411823,0.15304626456648582,48706,None,AMGmodel
0.08475086215698802,7.590700529240684,0.38451994674716167,0.4627638727446255,0.6447425345562965,94771,None,AMGmodel
0.027140011127379442,5.7956860681666695,0.4432900707756238,0.3853836483814447,0.9323882281805403,32056,None,AMGmodel
0.8945820392806942,3.5746424594424444,1.8995925589439882,0.08553434477471823,0.5295027092312452,97336,None,AMGmodel
0.6094933227246613,3.2045553206449062,2.0819631359821305,0.5171443321548082,0.8991543004106339,56376,None,AMGmodel
0.9817342950241728,1.8890555354223388,2.373997084024132,0.205096236091901,0.9383912637186967,41417,None,AMGmodel
0.5566111204817549,3.168994488627548,1.7700621986318488,0.14445107986875372,0.5709807218179999,87013,None,AMGmodel
1.2228418234477927,3.711236942244893,1.7822909616090477,0.9782561240944223,0.3934851792321308,56129,None,AMGmodel
0.12871872843387078,4.3905523423535,0.7980651958667351,0.6603410149054011,0.38428069079046534,18658,None,AMGmodel
0.1681977918016229,3.8151023927418257,0.18005260086598718,0.03351618834816474,0.7511616358664472,44246,None,AMGmodel
0.2867262250942214,6.167952607152757,0.529609663511683,0.03300360541251847,0.3825687101497211,78700,None,AMGmodel
0.07360827611069769,3.3730973220627662,2.4419438704586,0.05338679703434248,0.06569849193277921,84248,None,AMGmodel
0.8268348121334399,2.4642520122757654,2.3566621556823537,0.727793759310492,0.2714970229105465,57776,None,AMGmodel
0.8069235058174428,2.3725603215259166,1.0029150645610223,0.03365715130750646,0.04622506701235933,98658,None,AMGmodel
0.24687327257957317,1.2957827757671534,1.3871712128293525,0.24175962380637303,0.1425940270726946,95724,None,AMGmodel
0.245304311372317,7.3816890873927345,0.17446356049994252,0.0010357639985752551,0.12415071690584323,18758,None,AMGmodel
0.5736640375016983,0.6685819444213154,2.3718786588184764,0.13794553317964947,0.7566718207220515,4896,None,AMGmodel
1.2504409102018395,4.692128372432046,1.4061118536228912,0.6883186933358223,0.5943920086178787,51348,None,AMGmodel
1.0551122220048865,2.496657266243212,1.8664763917505716,0.9831559472383085,0.8033336197085338,51578,None,AMGmodel
1.1866889095471829,6.302091761177149,1.3252856333817766,0.6592946757740965,0.008028842549457398,81457,None,AMGmodel
0.8680674509479073,7.026760380534757,1.0590344736614348,0.4475775509880264,0.18381723086387852,15563,None,AMGmodel
0.028764697778290306,4.536863057319207,0.9230266256938192,0.38414066706236694,0.29816413461559454,70157,None,AMGmodel
1.1804773235587902,1.719069878379055,1.865250955499125,0.44772078264067156,0.7651733260878822,64949,None,AMGmodel
0.8246120529815866,0.02462795208476516,0.9657438604064438,0.126615668525739,0.6890004557265759,69945,None,AMGmodel
0.9892367644937635,6.730937999432305,0.8753174058934003,0.09765483132980084,0.3122736110192054,32947,None,AMGmodel
0.8174486370407458,2.8164920548352828,0.7381978209506623,0.06932616584965452,0.6752819472840709,78203,None,AMGmodel
0.9637611431601643,2.1826353506039635,1.7957445210586611,0.37369094294586397,0.6652873407171362,90276,None,AMGmodel
0.9563739537801822,6.44261411815174,0.1065221629315795,0.8816023963051121,0.31380789278414817,58347,None,AMGmodel
0.15238903979104773,0.030156807501125312,0.4602039249209643,0.8555350164111905,0.636811981325137,88472,None,AMGmodel
1.0721291024220003,0.7628988517059566,1.51284525323309,0.14293510820454852,0.1524467598017389,95789,None,AMGmodel
0.5708448666323487,3.0996750838229956,0.10765483362411812,0.43407178017467085,0.36935024945585604,42082,None,AMGmodel
0.9340751329628332,1.4381360890441204,0.6083420758802804,0.22337132532674966,0.5263400750602123,88187,None,AMGmodel
0.4416440480948597,0.8215550773024797,0.9956116940169196,0.16188450891325745,0.8641572247956448,89966,None,AMGmodel
1.124064853951648,4.173444222142204,2.1698343724453713,0.52941401719139,0.6851808005840416,48974,None,AMGmodel
0.7769421854055197,3.2355003096991752,1.06977124761933,0.8418157122152574,0.826117848108998,65749,None,AMGmodel
0.9489946654049766,2.4507010405828424,2.2943967471178865,0.18862426598870244,0.8116281715355338,25684,None,AMGmodel
0.3921995796239557,6.426802493694838,0.1283755822197722,0.3607024787590571,0.31092809191479115,71513,None,AMGmodel
0.910637630429957,5.619861395463759,1.7858793548759753,0.7588578077782042,0.008351389610313032,8760,None,AMGmodel
0.9911435073946471,3.16730866981399,1.4973707245627221,0.009031241419898726,0.396751553992019,34132,None,AMGmodel
1.15109889064781,2.2420870313161703,1.75382520458294,0.5001355781384341,0.9692524406649212,74203,None,AMGmodel
0.003152579051216249,0.6827303317746134,1.9522810659133247,0.20244856419547735,0.6729408581509451,45652,None,AMGmodel
0.26097913704981845,6.650638921923869,1.602755446286469,0.9569229036297647,0.07390844792141216,19489,None,AMGmodel
0.5038486959315243,6.772619601722561,1.3314753771678436,0.020869914077303826,0.13282577187413594,12812,None,AMGmodel
0.8898230847903174,2.8268540665773596,1.2218842364035964,0.4326272262286665,0.7132487321025256,5316,None,AMGmodel
0.7188174493573382,0.3684974004847973,0.9497485027093454,0.10533301317527131,0.24087016299664918,23004,None,AMGmodel
0.7779474053584822,7.0745028438957585,1.9468336895369993,0.15346736089369262,0.39168599374292623,96932,None,AMGmodel
0.32636672379524073,6.671081648968845,1.9639490339863777,0.9574517921199512,0.13317024227268992,73513,None,AMGmodel
0.9480653473144887,3.748669442681879,0.5965934821580695,0.36824501932233095,0.4114364023823701,20274,None,AMGmodel
0.4445814735124873,7.205980328505819,0.7867939011093981,0.3604095790612912,0.7118951710836435,8624,None,AMGmodel
0.4444262056124152,4.288482116025963,2.492407997028846,0.09689100520400362,0.4793094429334727,43085,None,AMGmodel
0.4325541021656302,0.6446617143127742,1.9679939248563318,0.6685421740977804,0.4358566389549827,78904,None,AMGmodel
1.2705078831302767,6.997399417740716,1.9707026518278694,0.46944331845508397,0.2005209329627714,13067,None,AMGmodel
1.2450942492886776,2.8347067177868746,0.836778276256867,0.1901254345180128,0.9986691086918998,71017,None,AMGmodel
0.9190972646448936,4.592231412313436,0.7781920317018078,0.2564350149131104,0.888149716966848,62730,None,AMGmodel
0.3937838607146591,5.392200274145206,1.775127301290802,0.6457701861388847,0.7082923274593349,40517,None,AMGmodel
0.13013876759870713,7.307544062856007,1.2974530793415266,0.6100155183452092,0.42252630940828456,45805,None,AMGmodel
0.079125733138843,6.538924350296583,1.4509017346351207,0.12232699437483144,0.3687578703428845,62584,None,AMGmodel
0.33032327915548887,6.4766269949280355,2.2891170806874745,0.4610101493022791,0.1820466037040052,71973,None,AMGmodel
0.10253382949718383,4.798990177942628,0.6762870254681437,0.2850248167545539,0.11227961972090314,66413,None,AMGmodel
1.0776319686805578,3.158407153877409,1.1030198942520089,0.033987483070009684,0.3405035976798572,5498,None,AMGmodel
0.7522317564140335,4.64347252688421,1.92620161892056,0.9741382321017036,0.8276846554851048,25754,None,AMGmodel
0.7284114333138506,7.064739200728432,0.707763266925499,0.8980190320855058,0.8633952501152153,97626,None,AMGmodel
0.537730637290433,6.454284020073357,2.478002268133981,0.6876989693666908,0.3067030881868352,49475,None,AMGmodel
1.2528985271156399,3.9638172470791098,1.0849430929537724,0.2692030626476175,0.961406542347955,6914,None,AMGmodel
0.11266913455732104,4.8469217610255555,1.7352942530262,0.9998111276599216,0.8430073203090466,94084,None,AMGmodel
1.2552070436679907,5.64393369614198,1.722749293451051,0.5557916629426382,0.7905882110599967,66756,None,AMGmodel
0.7427268437381855,6.9311969574920065,1.2764111805479135,0.8912834846033004,0.3537271080220169,40942,None,AMGmodel
0.8979301316907711,4.043207644090256,2.29512875104752,0.41470913215561384,0.9152672130095886,82483,None,AMGmodel
0.06109823973067396,3.5607957233813563,0.6321323156816873,0.32524078129313894,0.025437150000121655,14686,None,AMGmodel
0.15545086404727507,7.576070154619902,2.451268975539205,0.02528505220614986,0.009316478598738133,1476,None,AMGmodel
1.2564161667262899,6.221096223961878,0.5307066428390178,0.37716071612233854,0.4647425360350134,77876,None,AMGmodel
0.6470642840298746,5.095594774161913,0.32014654632332634,0.8976812706621232,0.3635551648152993,29741,None,AMGmodel
0.035088443300851466,2.4174443291743315,2.2125403444942258,0.21967781706984424,0.40400704064701765,55233,None,AMGmodel
0.35493457960306374,4.127319952267445,0.14509057740773357,0.7647899442182656,0.28859157522289813,51039,None,AMGmodel
0.7663282453099565,4.18436431303259,1.2946579080599985,0.04249889970872251,0.10234837687037891,62746,None,AMGmodel
0.01266399363959811,2.230056458412414,0.6497734290980739,0.8967101466293057,0.8171926198596637,71923,None,AMGmodel
0.07152134968418349,1.7148978527208956,2.4775564471448046,0.39017107217334335,0.6162669470012898,11842,None,AMGmodel
0.004549112799141856,6.648223473702305,1.2714224926874764,0.8468835515057039,0.17770330277102656,27648,None,AMGmodel
0.08295197235702832,5.947078527309254,0.5951015316156636,0.44729527331470886,0.18315324407329572,91497,None,AMGmodel
0.873729597493816,4.426474037241556,2.292152324274953,0.10088989974875952,0.11668018672617349,72201,None,AMGmodel
0.14251634865338772,0.5074532608477526,2.0139295110221673,0.3586669437528294,0.7504816050252122,2994,None,AMGmodel
0.5204814489424644,5.9520125856287525,0.8771299258932914,0.4733533637678003,0.8034205045647723,47285,None,AMGmodel
0.460796103522584,3.3530637599786606,2.049706704140875,0.07686252684029202,0.46997403537988225,665,None,AMGmodel
0.14591352303599592,5.031048478855307,0.28771502983144015,0.01471614632665437,0.8751281386488835,45062,None,AMGmodel
0.02716568488664884,4.317267205819757,0.8820378824658259,0.8447008937358284,0.8454305612078615,21616,None,AMGmodel
0.5205666858355027,4.886632544452068,1.6971821357364298,0.5325099411845433,0.7143552872738734,3452,None,AMGmodel
0.7372642477145533,5.703483832413176,0.5667653046805129,0.9474141187453599,0.08398043073705329,88762,None,AMGmodel
0.7486589699175261,1.7641460188303328,2.0290200930266074,0.07460965242597992,0.2542475500021707,99153,None,AMGmodel
0.6773932621117741,7.283402878009711,0.9147273018835753,0.9853775486713466,0.783579481139177,51104,None,AMGmodel
0.4819282935248212,1.35071774820143,0.6483374567774636,0.5842007652757941,0.8097792867676772,97301,None,AMGmodel
0.45236295716258473,7.464737228536097,1.4178198865681277,0.2687234686254688,0.23753228938843635,39379,None,AMGmodel
0.9887780053957697,2.014927078565924,0.06947605657118638,0.5173542154245002,0.7827151878968356,46562,None,AMGmodel
0.39637340194362075,2.9347379698160623,0.39978059038704655,0.9788794222079142,0.189413699114207,60793,None,AMGmodel
0.6407995804462833,1.7917447281967491,1.271330537266468,0.06020781175557682,0.6585675970380528,35434,None,AMGmodel
0.3442024639819166,6.515339803582347,0.9387394168936692,0.5622690302758538,0.0772439874702712,61127,None,AMGmodel
0.4054935035542621,7.5054120826295545,1.0444494040282315,0.28783928387313673,0.3572204075483198,44574,None,AMGmodel
1.2274287746024752,3.152090832589128,2.097626037726508,0.06269521445604719,0.04478048011218264,24894,None,AMGmodel
0.3954104286690529,3.092236210519845,0.6101461196908058,0.25553563558859893,0.9255900267061471,30597,None,AMGmodel
0.6474720310532377,4.551254743949985,2.3318181078511153,0.2811420947297883,0.2599408546825186,201,None,AMGmodel
0.44971098382186825,3.360112898702212,1.3146329409054873,0.7105748503347293,0.3526278279734365,24180,None,AMGmodel
0.23749070819799797,7.505176177416318,0.9580257789718006,0.7350297495181656,0.5087409067904443,21919,None,AMGmodel
0.5172475721988286,3.4017318292498935,0.21992987294108005,0.40272839203408756,0.5883855400843672,68257,None,AMGmodel
0.7177959111668374,2.0483382999569586,0.9487843518692874,0.28118259574475135,0.5261760021294134,31343,None,AMGmodel
0.21779761590109753,7.096844337520178,1.033795055622458,0.9431907546145616,0.5239093542817689,15783,None,AMGmodel
0.6567660707717521,4.819576472925686,1.7933075278949306,0.9563652174980489,0.8118149462175364,72680,None,AMGmodel
0.37442451580162933,5.214014048170847,1.0752179833342315,0.03589172599132031,0.06320950832861276,36460,None,AMGmodel
1.2495557173633234,7.306440980600216,2.2120678841477117,0.5956524659454588,0.9400627749342626,87073,None,AMGmodel
0.35829343088173365,5.790524097114056,2.4925998625771344,0.24026274397494654,0.43217918249254234,87564,None,AMGmodel
0.3040036993194192,1.9769035012060734,2.4142639289553585,0.5975341433264301,0.7592193791322215,26301,None,AMGmodel
0.5222070163325017,6.238154592552173,2.426696836250609,0.014993197583228826,0.8455062200647445,42024,None,AMGmodel
0.7425218274642648,6.676253824153381,1.3178442031251023,0.32920904877780366,0.7435814475329167,95136,None,AMGmodel
0.8021406072017387,7.390130716540176,0.8540333909134202,0.33133362237156005,0.4973687825377876,35545,None,AMGmodel
0.7073612014283237,5.876761122370383,1.1103408906487093,0.2540670309626675,0.46781548758748026,75235,None,AMGmodel
0.4805828773821738,3.901310745776718,0.7646751985547823,0.49916977194335804,0.11951794320877619,98640,None,AMGmodel
0.2626376152060291,4.4413634632219985,1.996298925043438,0.4709616108793267,0.47886136945584645,2937,None,AMGmodel
