aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,experiment
-0.2697242435849623,0.8582780315019118,-0.938467668251189,-0.1247129226905504,5.751,1.349,0.0,0.4,2.2,2.8839812016697746,0.2575897795237573,1.4538847048395156,0.7818348985813678,0.586459415385585,5.96375,2.933,0.757,0.944,0.782,1.201,0.983,0.34,1.54,1.0,0.488,0.017000000000000015,0.6599999999999999,0.54,0.0,0.512,158.0,50.0,241.0,148.0,72.0,0.8702,133.8,0.34,0.27982062780269057,0.2677085727418984,139.0,0.5477957165071534,2.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.39904963842569546,0.4978451673313944,0.22453589995702794,-0.6584922893240618,5.751,1.349,0.0,0.4,2.2,3.318684224976702,0.49187114123459363,0.4636510237933382,0.00017528696265772803,1.6893683230327086,5.963749999999999,2.933,0.757,0.944,0.782,1.201,1.131,0.65,0.491,0.0,1.407,0.131,0.35,0.509,1.0,0.40700000000000003,181.0,95.0,77.0,0.0,206.0,0.7358,111.8,0.0,0.36923076923076925,0.3755368306605055,138.0,0.4449807487595449,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9790737439751063,0.6053512415706008,-0.9998267761551756,-0.1300465323356469,5.751,1.349,0.0,0.4,2.2,2.422904026416181,0.42199219297910945,1.3293657115217548,1.2394452275656485,0.5500428415173065,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.826,0.557,1.408,1.585,0.458,0.17400000000000004,0.44299999999999995,0.4079999999999999,0.585,0.542,132.0,82.0,220.0,234.0,67.0,0.9667999999999999,147.0,0.458,0.2568707482993197,0.2569300786098469,138.0,0.6785745735091324,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.19442709610944217,0.9964407204109232,-0.8248480358742991,-0.08077207613983586,5.751,1.349,0.0,0.4,2.2,2.9329243475288624,0.16778403173289988,1.4698376915853946,0.761453302980244,0.631750626172599,5.96375,2.933,0.757,0.944,0.782,1.201,1.0,0.222,1.557,0.974,0.526,0.0,0.778,0.5569999999999999,0.026000000000000023,0.474,160.0,33.0,243.0,144.0,77.0,0.8558,131.4,0.222,0.30624048706240486,0.29390044402897875,138.0,0.5241219821336252,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.44455808132322405,-0.8754228359807434,-0.48836923274885846,-0.7802173095341893,5.751,1.349,0.0,0.4,2.2,2.7703392071399042,1.3844953433874834,0.0344151578992748,0.46939904166287255,1.3051012499104653,5.96375,2.933,0.757,0.944,0.782,1.201,0.945,1.829,0.036,0.6,1.087,0.05500000000000005,0.829,0.964,0.4,0.08699999999999997,151.0,269.0,6.0,89.0,159.0,0.8994,134.8,0.036,0.3537091988130564,0.36228596842339333,138.0,0.6471418648967538,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.5889371907604714,0.389863923974962,-0.6938230207113291,-0.5996669280669331,5.751,1.349,0.0,0.4,2.2,2.676492786005694,0.5620589494162748,0.9903965140460892,0.6806032107507999,1.0541985397811426,5.96375,2.933,0.757,0.944,0.782,1.201,0.913,0.742,1.049,0.87,0.878,0.08699999999999997,0.258,0.04899999999999993,0.13,0.122,146.0,109.0,164.0,129.0,129.0,0.8904,135.4,0.742,0.07503692762186115,0.05902964959568733,138.0,0.5680727658784239,3.0,0.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.7249550292935619,0.6471033672191764,0.9845938988932265,-0.9831721033908485,5.751,1.349,0.0,0.4,2.2,2.5880811909591848,0.3948533113075353,0.0666311544118675,0.5197364418367637,2.3944479014846487,5.963749999999999,2.933,0.757,0.944,0.782,1.201,0.882,0.522,0.071,0.665,1.994,0.118,0.478,0.929,0.33499999999999996,0.994,141.0,77.0,11.0,98.0,292.0,0.8267999999999999,123.8,0.071,0.40452342487883686,0.406966618287373,138.0,0.8349560996992033,4.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.36146880286014577,0.19837762288555738,-0.04248965083520412,-0.0035419858022475437,5.751,1.349,0.0,0.4,2.2,3.294256681859095,0.6865250451243877,0.44256372791849496,0.45032052736944433,1.0900840177285784,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.123,0.907,0.469,0.576,0.908,0.123,0.09299999999999997,0.531,0.42400000000000004,0.09199999999999997,180.0,133.0,73.0,85.0,133.0,0.7966,120.8,0.469,0.17350993377483442,0.16469997489329652,138.0,0.1514695155957887,4.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.703872425071999,0.7877618353258633,-0.94646408659228,-0.24438126354614562,5.751,1.349,0.0,0.4,2.2,3.5168190362967997,0.3034253070381888,1.4132468492467933,0.07121264239820597,0.6590461650200129,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.199,0.401,1.497,0.091,0.549,0.19900000000000007,0.599,0.4970000000000001,0.909,0.45099999999999996,192.0,59.0,234.0,13.0,80.0,0.7474000000000001,115.6,0.091,0.39792387543252594,0.3864062081883864,138.0,0.670619902634072,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.8343912232506259,0.4813949909345585,-0.141012679778048,-0.02325556648957447,5.751,1.349,0.0,0.4,2.2,3.601656255112907,0.502563755892537,0.6905649859631944,0.13010712666886975,1.0388578763624923,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.228,0.664,0.732,0.166,0.865,0.22799999999999998,0.33599999999999997,0.268,0.834,0.135,197.0,98.0,114.0,25.0,127.0,0.7309999999999999,112.2,0.166,0.2659536541889483,0.2544459644322845,138.0,0.37001361511320174,4.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9187522756316455,-0.4383513274842253,-0.34344007954789924,-0.7823148512555204,5.751,1.349,0.0,0.4,2.2,2.4621129808394304,1.1003988628647463,0.2243076888413881,0.7762618658444814,1.4006686016099539,5.963749999999999,2.933,0.757,0.944,0.782,1.201,0.839,1.454,0.238,0.993,1.166,0.16100000000000003,0.45399999999999996,0.762,0.007000000000000006,0.16599999999999993,135.0,213.0,37.0,147.0,171.0,0.938,140.6,0.238,0.22076813655761024,0.23530916844349684,138.0,0.6207146334798226,2.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.768364402813218,0.8864707057456376,-0.3201046480767127,-0.17106561901484185,5.751,1.349,0.0,0.4,2.2,3.5587388218285922,0.23926454126533556,1.0702739799845278,0.07694802581176104,1.0185246311097842,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.213,0.316,1.134,0.098,0.848,0.21300000000000008,0.6839999999999999,0.1339999999999999,0.902,0.15200000000000002,194.0,46.0,177.0,15.0,124.0,0.7218,111.2,0.098,0.35179856115107916,0.3378221113881961,138.0,0.5365013439126025,3.0,2.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.3532974459928959,0.4978451673313944,0.13755143821625085,-0.6584922893240618,5.751,1.349,0.0,0.4,2.2,3.2889452998953823,0.49187114123459363,0.5201909239248433,0.029914212043977397,1.6328284229012033,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.121,0.65,0.551,0.038,1.36,0.121,0.35,0.44899999999999995,0.962,0.3600000000000001,180.0,95.0,86.0,6.0,199.0,0.744,113.2,0.038,0.3392226148409894,0.34559139784946236,138.0,0.4117965852161507,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.2115047741312589,0.7539736447235241,-0.15287335290777462,-0.03234396548355681,5.751,1.349,0.0,0.4,2.2,3.1967800631853187,0.3253876309297093,0.8754505484603442,0.5290758592503698,1.0370558981742586,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.09,0.43,0.927,0.677,0.863,0.09000000000000008,0.5700000000000001,0.07299999999999995,0.32299999999999995,0.137,175.0,63.0,145.0,100.0,126.0,0.7974,121.8,0.43,0.1766830870279146,0.15751191371958867,138.0,0.2876739343115286,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.6242054357022155,0.8410226347273402,0.9971867110413286,-0.18179857440473635,5.751,1.349,0.0,0.4,2.2,2.65356842679356,0.2688057874272289,0.18449335039590756,0.9751419998433615,1.8817404355399423,5.96375,2.933,0.757,0.944,0.782,1.201,0.905,0.355,0.195,1.247,1.567,0.09499999999999997,0.645,0.8049999999999999,0.2470000000000001,0.567,145.0,52.0,31.0,184.0,229.0,0.8538,128.2,0.195,0.3294851794071763,0.3406886858749122,138.0,0.6610533389689052,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.7880136526672981,0.4445934596451168,0.6681451240378959,-0.0023604500388079708,5.751,1.349,0.0,0.4,2.2,2.547093085766256,0.5264847512306741,0.1406914181446936,1.1982521217085187,1.5512286231498578,5.96375,2.933,0.757,0.944,0.782,1.201,0.868,0.695,0.149,1.532,1.292,0.132,0.30500000000000005,0.851,0.532,0.29200000000000004,139.0,102.0,23.0,226.0,189.0,0.9071999999999999,135.8,0.149,0.2904270986745214,0.2965608465608466,138.0,0.4757781715972797,3.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.17751002239644972,0.21842361585911665,0.3050192785962978,-0.3012659027347758,5.751,1.349,0.0,0.4,2.2,2.943920445442308,0.6734951496915742,0.2297128192208323,0.6071362177800881,1.5094853678651978,5.96375,2.933,0.757,0.944,0.782,1.201,1.004,0.89,0.243,0.776,1.257,0.0040000000000000036,0.10999999999999999,0.757,0.22399999999999998,0.2569999999999999,161.0,131.0,38.0,115.0,184.0,0.834,125.8,0.243,0.2149443561208267,0.21640287769784164,138.0,0.25055470489666,3.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.07986649009996594,-0.2945243846753969,0.009719262234394344,-0.3573668969255759,5.751,1.349,0.0,0.4,2.2,3.111215178564978,1.006911350039008,0.08824162950863575,0.4033758384333978,1.3540060034539807,5.963749999999999,2.933,0.757,0.944,0.782,1.201,1.061,1.33,0.093,0.516,1.127,0.06099999999999994,0.33000000000000007,0.907,0.484,0.127,170.0,195.0,15.0,76.0,165.0,0.8253999999999999,124.2,0.093,0.2924315619967794,0.2990065422825297,138.0,0.18536925848383326,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.6530454184537741,0.9906927278229078,-0.874884891890868,-0.16228672096125904,5.751,1.349,0.0,0.4,2.2,3.4837814819949533,0.17152022691510987,1.4986254528139544,0.15761164938022845,0.6522111888957544,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.188,0.227,1.588,0.202,0.543,0.18799999999999994,0.773,0.5880000000000001,0.798,0.45699999999999996,190.0,33.0,248.0,30.0,80.0,0.7496,116.2,0.202,0.4082616179001721,0.3983991462113126,138.0,0.6702274397822022,3.0,3.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.919559730723192,-0.4383513274842253,-0.34344007954789924,-0.8365197512299908,5.751,1.349,0.0,0.4,2.2,2.4615881350299254,1.1003988628647463,0.2243076888413881,0.7415535266705807,1.4359017865933597,5.96375,2.933,0.757,0.944,0.782,1.201,0.839,1.454,0.238,0.948,1.196,0.16100000000000003,0.45399999999999996,0.762,0.052000000000000046,0.19599999999999995,134.0,213.0,37.0,140.0,175.0,0.9349999999999999,139.8,0.238,0.22489270386266094,0.23863101604278072,138.0,0.6344677222463269,3.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.7074585815554495,0.7746264682689399,0.9015102210278765,-0.9831721033908485,5.751,1.349,0.0,0.4,2.2,2.599453881988958,0.31196329562518904,0.20352556070669126,0.5083637508069907,2.3404435108721713,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.886,0.412,0.216,0.65,1.949,0.11399999999999999,0.5880000000000001,0.784,0.35,0.9490000000000001,142.0,61.0,34.0,96.0,285.0,0.8226000000000001,123.6,0.216,0.3773462783171521,0.38317529783612936,138.0,0.8416918435607786,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.4306705974724667,0.9435881840081097,-0.5251511588719253,-0.7802173095341893,5.751,1.349,0.0,0.4,2.2,2.7793660716428965,0.20213818039472867,1.240680572872023,0.46037217715988027,1.2811929979304717,5.96375,2.933,0.757,0.944,0.782,1.201,0.948,0.267,1.314,0.589,1.067,0.052000000000000046,0.733,0.31400000000000006,0.41100000000000003,0.06699999999999995,152.0,39.0,205.0,87.0,156.0,0.837,127.8,0.267,0.2510172143974961,0.2458303464755078,138.0,0.6699068124716728,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.5755158838271248,0.6213948188071319,0.9295457128705035,-0.4292110668896173,5.751,1.349,0.0,0.4,2.2,3.433387284487631,0.41156386777536424,0.0857019188588085,0.03450502203411767,1.998591906844079,5.96375,2.933,0.757,0.944,0.782,1.201,1.171,0.544,0.091,0.044,1.664,0.17100000000000004,0.45599999999999996,0.909,0.956,0.6639999999999999,188.0,80.0,14.0,7.0,244.0,0.7028000000000001,106.6,0.044,0.48630393996247656,0.49174729652817306,138.0,0.6389168705985944,3.0,3.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9864103137517,0.9785045496630871,0.751009519639412,-0.8130356348649598,5.751,1.349,0.0,0.4,2.2,2.418135256061395,0.17944254271899338,0.43387176951538886,0.800271081276381,2.1320293504278416,5.963749999999999,2.933,0.757,0.944,0.782,1.201,0.824,0.237,0.46,1.023,1.775,0.17600000000000005,0.763,0.54,0.02299999999999991,0.7749999999999999,132.0,35.0,72.0,151.0,260.0,0.8637999999999998,130.0,0.237,0.32553846153846155,0.3370224589025238,138.0,0.8822400044797897,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.23771844146883211,0.6444965792574756,0.8635512563974892,-0.8967644197810596,5.751,1.349,0.0,0.4,2.2,2.9047849730452593,0.39654772348264083,0.1436144598589912,0.25919765409705214,2.259605189516057,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.99,0.524,0.152,0.331,1.881,0.010000000000000009,0.476,0.848,0.669,0.881,159.0,77.0,24.0,49.0,276.0,0.7756000000000001,117.0,0.152,0.4198290598290598,0.42465188241361534,138.0,0.6606326742262141,3.0,3.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9834891603855818,0.4875955991150587,-0.9998267761551756,-0.1300465323356469,5.751,1.349,0.0,0.4,2.2,2.420034005749372,0.49853336057521186,1.2528245439256525,1.2423152482324578,0.5500428415173065,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.825,0.659,1.327,1.589,0.458,0.17500000000000004,0.34099999999999997,0.32699999999999996,0.589,0.542,132.0,97.0,207.0,235.0,67.0,0.9716000000000001,147.6,0.458,0.24173441734417345,0.24125154384520378,138.0,0.6502395169978658,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.44544115794778205,0.9981470248846078,-0.5194330828992477,-0.16228672096125904,5.751,1.349,0.0,0.4,2.2,3.3488387126660584,0.1666749338250049,1.2724270700595062,0.29255441870912324,0.8832548647403076,5.96375,2.933,0.757,0.944,0.782,1.201,1.142,0.22,1.348,0.374,0.735,0.1419999999999999,0.78,0.3480000000000001,0.626,0.265,183.0,32.0,211.0,55.0,108.0,0.7638,117.8,0.22,0.3300509337860781,0.31673212882953655,138.0,0.5313269966732241,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.9145813930681903,0.8463585285069093,0.022768714586196948,-0.1121234362699951,5.751,1.349,0.0,0.4,2.2,3.653779865494324,0.26533745647050894,0.8213333790484629,0.020219400930179533,1.203079898056525,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.246,0.351,0.87,0.026,1.002,0.246,0.649,0.13,0.974,0.0020000000000000018,200.0,51.0,136.0,4.0,147.0,0.6990000000000001,107.6,0.026,0.36282527881040894,0.3537625178826896,138.0,0.4739580181078229,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.4927228917011307,-0.07370724418065214,-0.9012472617350998,-0.08534483462355014,5.751,1.349,0.0,0.4,2.2,2.7390320803942654,0.8633802087174238,0.8239010114103911,0.9523732771004273,0.5850634223774929,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.934,1.141,0.873,1.218,0.487,0.06599999999999995,0.14100000000000001,0.127,0.21799999999999997,0.513,150.0,168.0,136.0,180.0,71.0,0.9306000000000001,141.0,0.487,0.14184397163120568,0.1487212551042338,138.0,0.38825555806010825,2.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.36146880286014577,0.18521377761287683,-0.045328797698799134,-0.0035419858022475437,5.751,1.349,0.0,0.4,2.2,3.294256681859095,0.6950815445516301,0.4358526739525894,0.45032052736944433,1.0882385722672416,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.123,0.918,0.462,0.576,0.906,0.123,0.08199999999999996,0.538,0.42400000000000004,0.09399999999999997,180.0,135.0,72.0,85.0,133.0,0.797,121.0,0.462,0.17586776859504133,0.16702634880803013,138.0,0.14888834099351733,4.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.07986649009996594,-0.17949962348034143,0.10514866184372507,-0.3573668969255759,5.751,1.349,0.0,0.4,2.2,3.111215178564978,0.9321452552622219,0.10097861453935682,0.4033758384333978,1.4160351132000457,5.96375,2.933,0.757,0.944,0.782,1.201,1.061,1.231,0.107,0.516,1.179,0.06099999999999994,0.2310000000000001,0.893,0.484,0.17900000000000005,170.0,181.0,17.0,76.0,173.0,0.8188000000000001,123.4,0.107,0.2755267423014587,0.2844162188568637,138.0,0.18047041808740208,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.7296448209413182,0.9502287399920646,-0.94755316175378,-0.2506176501698618,5.751,1.349,0.0,0.4,2.2,3.5335710936118567,0.197821819005158,1.5195582361347992,0.050406933777732955,0.6623919174704533,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.205,0.261,1.61,0.064,0.552,0.20500000000000007,0.739,0.6100000000000001,0.9359999999999999,0.44799999999999995,193.0,38.0,252.0,10.0,81.0,0.7384000000000002,114.8,0.064,0.44529616724738674,0.43726977248104004,138.0,0.7195110932142561,3.0,3.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.8650734710988393,-0.955748947212374,-0.9892700173187056,-0.9530178569676359,5.751,1.349,0.0,0.4,2.2,2.4970042037857545,1.436707315688043,0.30778869556911553,0.6304136891852822,1.091836095771805,5.963749999999999,2.933,0.757,0.944,0.782,1.201,0.851,1.898,0.326,0.806,0.909,0.14900000000000002,0.8979999999999999,0.6739999999999999,0.19399999999999995,0.09099999999999997,136.0,279.0,51.0,119.0,133.0,0.958,143.6,0.326,0.26350974930362114,0.2711482254697286,138.0,0.9407775731493887,4.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.3198717428055794,-0.8969113234964008,-0.6418347120118211,-0.7856901135230537,5.751,1.349,0.0,0.4,2.2,2.851385327176373,1.3984628602726605,0.12020020253502323,0.3847955990336417,1.2089060109823013,5.96375,2.933,0.757,0.944,0.782,1.201,0.972,1.847,0.127,0.492,1.007,0.028000000000000025,0.847,0.873,0.508,0.006999999999999895,156.0,271.0,20.0,73.0,147.0,0.8889999999999999,133.4,0.127,0.35082458770614694,0.3559055118110236,138.0,0.6610769729592137,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.673809334393306,0.6213948188071319,0.9949204438485809,-0.020445949559102256,5.751,1.349,0.0,0.4,2.2,3.497278027355649,0.41156386777536424,0.043208343723058165,0.23631160543093457,1.7753881557149942,5.96375,2.933,0.757,0.944,0.782,1.201,1.192,0.544,0.046,0.302,1.478,0.19199999999999995,0.45599999999999996,0.954,0.698,0.478,191.0,80.0,7.0,45.0,216.0,0.7124,107.8,0.046,0.41855287569573285,0.4215609208309938,138.0,0.5776426366520303,3.0,3.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.5889371907604714,0.389863923974962,-0.46974683098171555,-0.5996669280669331,5.751,1.349,0.0,0.4,2.2,2.676492786005694,0.5620589494162748,0.8447469907218405,0.6806032107507999,1.1998480631053916,5.96375,2.933,0.757,0.944,0.782,1.201,0.913,0.742,0.895,0.87,0.999,0.08699999999999997,0.258,0.10499999999999998,0.13,0.0010000000000000009,146.0,109.0,140.0,129.0,146.0,0.8837999999999999,134.0,0.742,0.05432835820895522,0.05041864675265898,138.0,0.5120537184460205,3.0,0.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.7880136526672981,0.4445934596451168,0.6949369718406111,-0.0023604500388079708,5.751,1.349,0.0,0.4,2.2,2.547093085766256,0.5264847512306741,0.12327671707292877,1.1982521217085187,1.5686433242216227,5.96375,2.933,0.757,0.944,0.782,1.201,0.868,0.695,0.131,1.532,1.306,0.132,0.30500000000000005,0.869,0.532,0.30600000000000005,139.0,102.0,20.0,226.0,191.0,0.9064,135.6,0.131,0.29557522123893804,0.3012356575463372,138.0,0.4824761335479585,3.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.902573422205894,0.8391752957216442,0.9581407085030327,-0.46794996493482194,5.751,1.349,0.0,0.4,2.2,2.4726292355661688,0.27000655778093124,0.2086724816920975,0.9700827872261969,2.0423589377346056,5.96375,2.933,0.757,0.944,0.782,1.201,0.843,0.357,0.221,1.241,1.701,0.15700000000000003,0.643,0.779,0.2410000000000001,0.7010000000000001,135.0,52.0,35.0,183.0,249.0,0.8725999999999999,130.8,0.221,0.3418960244648318,0.3524180609672244,138.0,0.7919598478413482,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
